name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2009-06-07,22.7,14.1,19.4,62.4,4.951,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-08,22.8,15.8,19.8,73.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-09,25.8,16.6,21.3,53.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-10,24.9,17.4,21.7,61.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-11,24.4,17.9,21.7,64.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-12,26.2,15.1,22.1,66.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-13,28.4,15.1,23.3,62.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-14,28.3,20.7,24.5,59.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-15,27.8,20.4,24.1,61.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-16,28,21,24.3,63.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-17,27.8,20.9,24.7,53.6,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-18,28.1,20.2,24.4,55.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-19,28.8,21.2,24.8,62.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-20,25.2,20.6,22.6,70.4,0.971,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-21,24.5,18.5,21.8,57.1,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-22,23.5,16.3,21,63.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-23,25.2,17.8,21.7,62.4,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-24,26.4,19.2,22.7,70.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-25,25.8,16.1,22.6,69,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-26,27.5,18.8,23.6,59.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-27,27.4,18.8,23.3,60,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-28,30,19.8,24.2,69.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-29,29.4,21.2,25.1,65.7,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-06-30,30.9,20.3,25.8,59.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-01,31.3,20,26.8,53.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-02,29,21.4,26,56.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-03,30.2,18.1,25.8,58.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-04,30.1,21.4,26.1,59.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-05,29.7,21.4,26.2,60.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-06,28,21.8,25.3,62.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-07,25.4,18.1,23.4,64.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-08,24.2,21.8,22.8,59.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-09,22.9,18.5,20.4,76.4,15.534,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-10,24.2,20.2,21.9,69.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-11,24.3,19.8,22.3,71.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-12,28.3,20.6,24.7,75.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-13,28.1,19.1,24.9,71.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-14,27.6,22.8,25.2,71.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-15,26.9,22.8,25,71.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-16,27.2,21,24.4,74.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-17,27.1,23.6,24.9,70.5,1.942,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-18,26.4,16.4,22.2,35.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-19,26.2,17,22.4,59.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-20,27.9,19.2,24,65.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-21,28,20.2,24.4,67.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-22,30.2,18.1,25.5,71,0.485,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-23,33.8,22.5,28.5,57.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-24,31.3,22.5,27.7,52.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-25,27.4,18.1,24.4,61.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-26,28.9,20.8,24.8,65.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-27,29.5,21.2,25.1,65.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-28,27.4,17.1,24.6,62.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-29,30,20.8,25.4,67.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-30,29.4,20.1,26.2,69.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-07-31,29.2,22.8,25.9,66.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-08-01,29.2,20.9,25.5,69.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
Barcelona,2009-08-02,28.7,21.8,24.5,61,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999,08176399999",obs
